source_id,jurisdiction,discovery_source,legal_name,trade_names,address,postal,city,legal_form,charity_status,matched_bn,matched_cra_name,charity_match_score,charity_runner_up_score,charity_match_method,social_status,social_signal,social_match_score,federal_grant_status,matched_grant_entity_id,matched_grant_entity_name,federal_grant_match_score,federal_grant_runner_up_score,federal_grants_received,federal_dollars_received,review_flag,discovery_snapshot_date,cra_snapshot_date,grants_snapshot_date
1143664200,QC,req,OEUVRE DES TERRAINS DE JEUX DE LAC-BOUCHETTE INC.,,213 rue Principale,G0W1V0,Lac-Bouchette,APE,non_charity_nonprofit,,,62.96296296296296,,,,,,needs_review,170465,Oeuvre des Terrains de Jeux de Saint-Clément,77.41935483870968,75.0,7,34169.0,mid_band_score,,,
1161514576,QC,req,LOISIRS SUTTON,SOCCER SUTTON,405 ch. Darrah,J0E2K0,Sutton,APE,non_charity_nonprofit,,,72.0,,,,,,needs_review,170462,Loisirs St-Simon inc.,81.4814814814815,75.86206896551724,8,83531.0,mid_band_score,,,
1161558474,QC,req,Ultimate Grand Montréal,Association d'Ultimate de Montréal; Ultimate Grand Montréal; MONTREAL ULTIMATE ASSOCIATION; ASSOCIATION DE ULTIMATE DE MONTRÉAL; Association d'Ultimate du Grand Montréal,1334 rue Jean-Talon E,H2E1S1,Montréal,APE,non_charity_nonprofit,,,58.33333333333333,,,,,,needs_review,302315,Ultimate St-Jean,81.4814814814815,64.86486486486487,2,25258.0,mid_band_score,,,
1161383733,QC,req,CLUB KINSMEN DE SHERBROOKE INC.,,1112 rue Blais,J1K2B8,Sherbrooke,APE,non_charity_nonprofit,,,70.0,,,,,,needs_review,139779,Club d'athlétisme de Sherbrooke,76.92307692307692,70.27027027027026,5,60433.0,mid_band_score,,,
1161515847,QC,req,LE SERVICE D'ENTRAIDE DE SAINT-DAVID,,55 5e Rang,J0G1L0,Saint-David,APE,non_charity_nonprofit,,,54.054054054054056,,,,,,needs_review,251685,Service alimentaire communautaire,78.04878048780488,72.34042553191489,4,390402.0,mid_band_score,,,
1160990553,QC,req,Club de patinage de vitesse Gatineau,CPV Gatineau,202-499 BOUL. Labrosse,J8P4R1,Gatineau,APE,non_charity_nonprofit,,,40.67796610169492,,,,,,needs_review,165629,CLUB PATINAGE DE VITESSE DE LA MITIS,80.85106382978724,79.16666666666666,1,1000.0,mid_band_score,,,
1161013629,QC,req,RINGUETTE LES 4 CITES,,B-230-3093 BOUL. de la Gare,J7V9R2,Vaudreuil-Dorion,APE,non_charity_nonprofit,,,33.333333333333336,,,,,,needs_review,180750,"Ringuette, Louise",77.41935483870968,52.94117647058824,1,6265.0,mid_band_score,,,
1160797313,QC,req,ORGANISME CANADIEN POUR LE DÉVELOPPEMENT ET L'INTERVENTION EN AFRIQUE,ORGANISME OCDIA,21-900 rue de l'Ancienne-Carrière,J1H0G1,Sherbrooke,APE,non_charity_nonprofit,,,43.07692307692308,,,,,,needs_review,320296,Organisme Kina8at,75.0,75.0,1,25000.0,mid_band_score,,,
1160841137,QC,req,PAVILLON DE L'HARMONIE,,4400 rue d'Angora,J6X0A4,Terrebonne,APE,non_charity_nonprofit,,,35.0,,,,,,needs_review,139737,Pavillon de la faune inc.,77.41935483870968,74.28571428571429,1,6288.0,mid_band_score,,,
1160946365,QC,req,CENTRE RECREATIF DE BLAINVILLE INC.,Comité du parc Dubreuil,1000 ch. du Plan-Bouchard,J7C3S9,Blainville,APE,non_charity_nonprofit,,,72.22222222222221,,,,,,needs_review,216914,Centre récréatif O-volt Blainville inc.,88.88888888888889,75.67567567567568,1,121684.0,mid_band_score,,,
1161014973,QC,req,ASSOCIATION INTERNATIONALE DES ARCHIVES FRANCOPHONES,AIAF,"1055 AV. Du Séminaire, Pav. Casault",G1V5C8,Québec,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,336958,Organisation internationale de la Francophonie,82.53968253968253,77.61194029850746,1,75000.0,mid_band_score,,,
1160729811,QC,req,RÉSIDENCE STE-MONIQUE,,996 1re Rue,G8K1Y4,Saint-Félicien,APE,non_charity_nonprofit,,,47.61904761904761,,,,,,needs_review,107586,Résidence Ste-Geneviève,77.27272727272727,73.17073170731707,6,71049.0,mid_band_score,,,
1160843927,QC,req,ASSOCIATION DES PROPRIÉTAIRES DU LAC ST-CHARLES,,4 ch. du Trille,J0X3G0,La Pêche,APE,non_charity_nonprofit,,,48.275862068965516,,,,,,needs_review,239155,Association des propriétaires du lac Sept-Îles inc.,80.76923076923077,72.34042553191489,2,8920.0,mid_band_score,,,
1160948726,QC,req,"IMCC, INITIATIVE MOBILE CATHOLIQUE CHRÉTIEN",,269A rue Briggs O,J4J1R2,Longueuil,APE,non_charity_nonprofit,,,39.34426229508197,,,,,,needs_review,,,,,,,no_blocking_key,,,
1160995198,QC,req,CLUB DE HOCKEY SENIOR LAC-MÉGANTIC,Tournoi Bonne Entente,5400 rue Papineau,G6B0B9,Lac-Mégantic,APE,non_charity_nonprofit,,,70.37037037037037,,,,,,needs_review,218836,CLUB FADOQ BONNE ENTENTE,75.0,68.42105263157895,2,34750.0,mid_band_score,,,
1160995289,QC,req,ASSOCIATION DES PROPRIÉTAIRES DU LAC PAPINEAU / PETIT LAC LONG,,3602 ch. de Val-des-Lacs,J8C0N8,Sainte-Agathe-des-Monts,APE,non_charity_nonprofit,,,51.162790697674424,,,,,,needs_review,199728,Association des propriétaires du lac Nick,79.16666666666666,79.16666666666666,3,13630.0,mid_band_score,,,
1160800364,QC,req,CORPORATION SPORTS ET LOISIRS DE ST-VALÉRIEN,,181 rte Centrale,G0L4E0,Saint-Valérien,APE,non_charity_nonprofit,,,51.61290322580645,,,,,,needs_review,105040,Sports Loisirs Weedon,81.81818181818181,78.43137254901961,12,114050.0,mid_band_score,,,
1160865722,QC,req,LES CHEVALIERS DE COLOMB DU CONSEIL SAINT-JEAN-MARIE VIANNEY NO. 13090,,1334 rte Transcanadienne,J0W1E0,Grand-Remous,APE,non_charity_nonprofit,,,39.175257731958766,,,,,,needs_review,322725,Les Chevaliers de Colomb du Conseil de Granby No: 1093,75.26881720430107,75.0,3,93933.0,mid_band_score,,,
1160929577,QC,req,JARDIN COMMUNAUTAIRE ROSEMONT,,5137 rue Drolet,H2T2H3,Montréal,APE,non_charity_nonprofit,,,52.17391304347826,,,,,,needs_review,97915,Les jardins en mouvement S.E.N.C.,75.0,72.22222222222221,3,18834.0,mid_band_score,,,
1160707346,QC,req,ASSOCIATION JAPONAISE DU COMMERCE ET DE L'INDUSTRIE À MONTRÉAL,,1830-630 boul. René-Lévesque O,H3B1S6,Montréal,APE,non_charity_nonprofit,,,48.97959183673469,,,,,,needs_review,,,,,,,no_blocking_key,,,
1160707734,QC,req,ASSOCIATION QUÉBÉCOISE DE L'INDUSTRIE DE L'ENSEIGNE,AQIE; AQIE+; Association Québécoise de l'Impression grand format et de l'Enseigne,469 av. Saint-Charles,J7V2N4,Vaudreuil-Dorion,APE,non_charity_nonprofit,,,49.122807017543856,,,,,,needs_review,162283,Association Québecoise de L'Industrie l Association Québecoise de L'Industrie,75.67567567567568,60.0,1,23030.0,mid_band_score,,,
1160411030,QC,req,CLUB DE PATINAGE DE VITESSE DES MAÎTRES DE QUÉBEC,,4944D rue du Sourcin,G3A1E2,Saint-Augustin-de-Desmaures,APE,non_charity_nonprofit,,,57.14285714285714,,,,,,needs_review,165629,CLUB PATINAGE DE VITESSE DE LA MITIS,91.30434782608697,85.1063829787234,1,1000.0,grant_entity_claimed_by_multiple_orgs,,,
1160432218,QC,req,Centre de lutte contre l'oppression des genres,CENTRE DE LUTTE CONTRE L'OPPRESSION DES GENRES,V01-1455 AVE de Maisonneuve O,H3G1M8,Montreal,APE,non_charity_nonprofit,,,43.47826086956522,,,,,,needs_review,234747,Centre for Gender Advocacy (Centre de lutte contre l'oppression des genres),75.0,58.18181818181818,1,188541.0,mid_band_score,,,
1160455953,QC,req,ASSOCIATION DES LOCATAIRES DE L'HABITATION LAURE CONAN,,110-3000 rue Jean-Talon Est,H2A3N6,Montréal,APE,non_charity_nonprofit,,,53.968253968253975,,,,,,needs_review,297275,Association des locataires de Laure Conan,80.0,76.66666666666666,1,9217.0,mid_band_score,,,
1160476744,QC,req,HABITATIONS COMMUNAUTAIRES ST-PAUL/ÉMARD,,2125 RUE Saint-Patrick,H3K0B9,Montréal,APE,non_charity_nonprofit,,,58.06451612903225,,,,,,needs_review,163560,Habitations communautaires Loggia,87.5,86.56716417910448,8,55733.0,mid_band_score,,,
1160562055,QC,req,CLUB DE CURLING DE SHAWVILLE INC.,,381 rue Lang,J0X2Y0,Shawville,APE,non_charity_nonprofit,,,63.41463414634146,,,,,,needs_review,148099,Club de curling de Danville Inc.,84.84848484848484,77.41935483870968,1,24983.0,mid_band_score,,,
1160419579,QC,req,ASSOCIATION DE PLANCHE À VOILE DE MONTRÉAL,,863 ch. Duhamel,J7W4G6,Pincourt,APE,non_charity_nonprofit,,,47.05882352941176,,,,,,needs_review,144742,Société Plan de Vol inc.,76.19047619047619,56.00000000000001,4,250000.0,mid_band_score,,,
1160591278,QC,req,COMITÉ DE LA FÊTE NATIONALE DE THETFORD MINES,,314-180 rue Kingsville,G6G0S7,Thetford Mines,APE,non_charity_nonprofit,,,61.76470588235294,,,,,,needs_review,113993,COMITÉ DE SPECTACLES DE THETFORD MINES INC.,76.47058823529412,74.19354838709677,13,331500.0,mid_band_score,,,
1160330883,QC,req,CHAMBRE DE COMMERCE ET D'INDUSTRIE DE SAINT-LAURENT - MONT-ROYAL,CCSL-MR,201-1285 rue Hodge,H4N2B6,Montréal,APE,non_charity_nonprofit,,,54.54545454545454,,,,,,needs_review,145263,La chambre de commerce et d'industrie de Laval,80.51948051948052,78.94736842105263,3,1472260.0,mid_band_score,,,
1160440039,QC,req,ASSOCIATION DES PROPRIÉTAIRES LE SOMMET DES NEIGES,,"1000,chemin des Voyageurs",J8E1T1,Canada,APE,non_charity_nonprofit,,,30.000000000000004,,,,,,needs_review,239155,Association des propriétaires du lac Sept-Îles inc.,77.77777777777779,66.66666666666667,2,8920.0,mid_band_score,,,
1160492006,QC,req,CLUB D'ATHLÉTISME DE LACHINE,Athlétisme Lachine,717 12e Avenue,H8S3J5,Montréal,APE,non_charity_nonprofit,,,70.58823529411764,,,,,,needs_review,159837,Club d'athlétisme de Gatineau,81.08108108108108,74.4186046511628,4,59507.0,mid_band_score,,,
1160557402,QC,req,"COMITÉ CULTUREL ""LES MOUSSAILLONS DE PASPÉBIAC"" INC.",,5C BOUL. Gérard-D.-Lévesque Est,G0C2K0,Paspébiac,APE,non_charity_nonprofit,,,55.172413793103445,,,,,,needs_review,314004,Comité culturel Les Moussaillons Inc.,84.84848484848484,67.79661016949152,2,5870.0,mid_band_score,,,
1160557485,QC,req,ÉDIFICES DES ROUTIERS LOCAL 1999 CANADA INC.,,100-9393 rue Edison,H1J1T4,Montréal,APE,non_charity_nonprofit,,,56.00000000000001,,,,,,needs_review,,,,,,,no_blocking_key,,,
1160580230,QC,req,MAMBO SAX GASPÉ,,11 rue des Cormorans,G4X1X5,Gaspé,APE,non_charity_nonprofit,,,64.28571428571428,,,,,,needs_review,,,,,,,no_blocking_key,,,
1160648110,QC,req,CLUB D'HALTÉROPHILIE DU NORD INC.,,70 ch. du Coteau-des-Hêtres,J8H2C5,Lachute,APE,non_charity_nonprofit,,,48.64864864864865,,,,,,needs_review,262209,Club d'haltérophilie de Montréal,83.87096774193549,68.96551724137932,2,8920.0,mid_band_score,,,
1160341781,QC,req,LES PRODUCTIONS LA COUR DES MIRACLES INC.,,314 rue Oak,J8G3A1,Brownsburg-Chatham,APE,non_charity_nonprofit,,,43.13725490196079,,,,,,needs_review,253655,LES PRODUCTIONS OPTIMALES INC.,78.26086956521739,76.59574468085107,1,15000.0,mid_band_score,,,
1160429651,QC,req,PRODUCTIONS INDÉFINIES,UNDEFINE; INDÉFINI,59 rue Saint-Viateur E,H2T1A7,Montréal,APE,non_charity_nonprofit,,,60.86956521739131,,,,,,needs_review,296938,Les Productions Dise Inc.,78.94736842105263,78.04878048780488,1,0.0,mid_band_score,,,
1160626223,QC,req,ASSOCIATION SOCCER ADULTES PIERREFONDS,,13850 BOUL. GOUIN OUEST,H8Z1X7,PIERREFONDS,APE,non_charity_nonprofit,,,48.88888888888889,,,,,,needs_review,368298,Association de Soccer Pierrefonds,81.81818181818181,67.9245283018868,1,25134.0,mid_band_score,,,
1162555297,QC,req,CORPORATION D'HÉBERGEMENT DE SAINT-ÉLOI,RÉSIDENCE MON CHEZ-NOUS,476 rue Principale E,G0L2V0,Saint-Éloi,APE,non_charity_nonprofit,,,40.0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1162555594,QC,req,LES ÉDITIONS SISYPHE,,4143 rue Rivard,H2L4J1,Montréal,APE,non_charity_nonprofit,,,51.61290322580645,,,,,,needs_review,184877,ÉDITIONS ESSE (LES),82.75862068965517,77.41935483870968,6,290654.0,mid_band_score,,,
1162728209,QC,req,FONDATION DU GROUPE D'ACTION POUR LA PRÉVENTION DE LA TRANSMISSION DU VIH ET L'ÉRADICATION DU SIDA (GAP-VIES),FONDATION GAP-VIES,8000 boul. Saint-Michel,H1Z3E1,Montréal,APE,non_charity_nonprofit,,,42.553191489361694,,,,,,needs_review,231943,GROUPE D’ACTION POUR LA PRÉVENTION DE LA TRANSMISSION DU VIH ET L’ÉRADICATION DU SIDA (GAP-VIES) ,100.0,84.78260869565217,3,1217610.0,grant_entity_claimed_by_multiple_orgs,,,
1162425921,QC,req,COMPTOIR ALIMENTAIRE DE SAINT-MÉDARD,COMITÉ DEVELOPPEMENT/COMPTOIR ALIMENTAIRE,3300-4805 boul. Lapinière,J4Z0G2,Brossard,APE,non_charity_nonprofit,,,40.0,,,,,,needs_review,200244,Comptoir Alimentaire Drummond Inc.,85.71428571428572,82.14285714285714,3,229140.0,mid_band_score,,,
1162451547,QC,req,DALBIX INC.,,2959 boul. de l'Université,J1K2X6,Sherbrooke,APE,non_charity_nonprofit,,,22.22222222222222,,,,,,needs_review,,,,,,,no_blocking_key,,,
1162618855,QC,req,CHOEUR DU MONDE,,5265 rue Bossuet,G6V5B1,Lévis,APE,non_charity_nonprofit,,,64.0,,,,,,needs_review,142532,Choeur de la montagne,81.4814814814815,66.66666666666667,3,18563.0,mid_band_score,,,
1162693221,QC,req,KLEZKANADA,KLEZKANADA; CENTRE FOR JUDAIC PERFORMING ARTS; CENTRE JUDAIQUE DES ARTS DE LA SCÈNE; FESTIVAL DE MUSIQUE JUIVE DE MONTRÉAL,5143 7e Avenue,H1Y2N2,Montréal,APE,non_charity_nonprofit,,,57.77777777777777,,,,,,needs_review,,,,,,,no_blocking_key,,,
1162427612,QC,req,CHOEUR DES HIVERS,,1311 rue de la Châtelaine,G2L1A5,Québec,APE,non_charity_nonprofit,,,58.33333333333333,,,,,,needs_review,290641,Choeur des Oliviers,85.71428571428572,71.42857142857143,1,1932.0,mid_band_score,,,
1162599931,QC,req,ASSOCIATION DES PETITS JARDINS DU QUÉBEC INC.,,1651 Route 158,J0K3L0,Saint-Thomas,APE,non_charity_nonprofit,,,40.0,,,,,,needs_review,189229,Fondation des Jardins de Métis,88.88888888888889,61.53846153846154,2,459300.0,mid_band_score,,,
1166365644,QC,req,TUYAUX HUMAINS,,104-271 rue Saint-Zotique E,H2S1L4,Montréal,APE,non_charity_nonprofit,,,52.17391304347826,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166109596,QC,req,"AYAAM, Association des jeunes Afghans à Montréal",,9215 rue Rossini,J4X2R8,Brossard,APE,non_charity_nonprofit,,,37.5,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166222522,QC,req,SALON DE L'HABITATION DE L'ABITIBI-TÉMISCAMINGUE,,400-420 rue du Maçon,J7Y0M5,Saint-Jérôme,APE,non_charity_nonprofit,,,42.10526315789473,,,,,,needs_review,128114,SALON DU LIVRE DE L'ABITIBI-TÉMISCAMINGUE INC. (LE),81.69014084507043,46.15384615384615,3,126000.0,mid_band_score,,,
1166276049,QC,req,LES ARTS À LA MONTAGNE,,119 ch. de la Sablière,J0E2K0,Sutton,APE,non_charity_nonprofit,,,58.33333333333333,,,,,,needs_review,111602,ARTS DE LA SCÈNE DE MONTMAGNY (LES),78.78787878787878,68.96551724137932,18,448113.0,mid_band_score,,,
1166260001,QC,req,REGROUPEMENT DES MAISONS DE JEUNES DES LAURENTIDES,RMJL,225 boul. Sainte-Anne,J5N3L8,Sainte-Anne-des-Plaines,APE,non_charity_nonprofit,,,48.64864864864865,,,,,,needs_review,222618,Regroupement Action Prévention Jeunesse des Laurentides,84.33734939759037,68.75,5,769779.0,mid_band_score,,,
1166293358,QC,req,HABITATIONS DES AÎNÉS DE CHANDLER,,107 du AV. Du Plateau,G0C1K0,Chandler,APE,non_charity_nonprofit,,,51.162790697674424,,,,,,needs_review,219294,Les Habitations l'Escalier,82.6086956521739,74.4186046511628,8,1248308.0,mid_band_score,,,
1166225293,QC,req,ASSOCIATION CULTUREL BRIDGES,Groupe Bridges; Ajyalouna Sports et Loisirs; Ajyalouna Sports,3451 rue Fleury E,H1H5R2,Montréal,APE,non_charity_nonprofit,,,59.45945945945945,,,,,,needs_review,128476,CULTURE BRÉSIL,80.0,66.66666666666667,3,60000.0,mid_band_score,,,
1166242959,QC,req,COMITÉ DES SPECTACLES DE DOLBEAU-MISTASSINI (2013) INC.,COMITÉ DES SPECTACLES DE DOLBEAU-MISTASSINI; SALLE DE SPECTACLE DOLBEAU-MISTASSINI,105 av. de l'Église,G8L4Z7,Dolbeau-Mistassini,APE,non_charity_nonprofit,,,38.59649122807017,,,,,,needs_review,111627,COMITE DES SPECTACLES DE DOLBEAU-MISTASSINI (2013) INC.,100.0,70.76923076923076,10,204250.0,grant_entity_claimed_by_multiple_orgs,,,
1166261496,QC,req,ASSOCIATION MULTICULTURELLE MONTRÉAL,AMM; ACADÉMIE WEST ISLAND,218 rue Fairway,J7A1R6,Rosemère,APE,non_charity_nonprofit,,,57.14285714285714,,,,,,needs_review,186267,ORGANISATION MULTICULTURELLE DE L'OUEST-DE-L'ÎLE,75.0,69.56521739130434,1,10220.0,mid_band_score,,,
1166261629,QC,req,CLUB CYCLISTE DE LÉVIS,CCL,1302 rue de Saint-Denis,G6K1N1,Lévis,APE,non_charity_nonprofit,,,38.70967741935484,,,,,,needs_review,266437,Club Cycliste l'Équipe,75.86206896551724,66.66666666666667,1,3415.0,mid_band_score,,,
1166114109,QC,req,ASSOCIATION DES PROPRIÉTAIRES DU LAC CLÉMENT,,3354 rte des Érables,J0T1M0,La Conception,APE,non_charity_nonprofit,,,52.459016393442624,,,,,,needs_review,239155,Association des propriétaires du lac Sept-Îles inc.,76.92307692307692,72.34042553191489,2,8920.0,mid_band_score,,,
1166169301,QC,req,ASSOCIATION MARIE REINE LE MOYNE,,57 boul. Churchill,J4V2L8,Longueuil,APE,non_charity_nonprofit,,,62.06896551724138,,,,,,needs_review,212805,Marie Morin,78.57142857142857,68.75,4,32039.0,mid_band_score,,,
1166169624,QC,req,TRIPLE-A CENTRE INTERNATIONAL CULTUREL ET SPORTIF,Centre Triple-A,606-445 av. Sainte-Croix,H4L5P3,Montréal,APE,non_charity_nonprofit,,,53.333333333333336,,,,,,needs_review,136487,Triple 5 Inc.,100.0,70.58823529411764,2,49000.0,grant_entity_claimed_by_multiple_orgs,,,
1166170226,QC,req,"ASPE, CHAPITRE DE QUÉBEC",,10005 av. du Patrimoine-Mondial,G2B0K8,Québec,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166279332,QC,req,SOCIÉTÉ D'HORTICULTURE ET D'ÉCOLOGIE DELSON,,100 av. de Delson,J5B1S3,Delson,APE,non_charity_nonprofit,,,36.36363636363637,,,,,,needs_review,247288,Société d'horticulture et d'écologie de Beauceville,78.68852459016394,76.66666666666666,1,1695.0,mid_band_score,,,
1166351420,QC,req,DOMAINE BEAUX-LIEUX INC.,,1089 rue du Domaine-Beaux-Lieux,J0H1T0,Saint-Marcel-de-Richelieu,APE,non_charity_nonprofit,,,43.99999999999999,,,,,,needs_review,367236,Le Domaine Lemieux inc,76.47058823529412,68.57142857142857,1,2837.0,mid_band_score,,,
1166207291,QC,req,V.I.P. VIRUS D'IMPROVISATION PICTURALE,,6026 rue Saint-Urbain,H2T2X5,Montréal,APE,non_charity_nonprofit,,,53.06122448979591,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166227752,QC,req,FONDATION PUITS DE JACOB,,"1568,40e Avenue (P.-a.-T.)",H1A3G8,Canada,APE,non_charity_nonprofit,,,52.63157894736843,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166333311,QC,req,ASSOCIATION CANADIENNE DE LA TRAME,,2809 rue Boily,G7S1J7,Saguenay,APE,non_charity_nonprofit,,,59.57446808510638,,,,,,needs_review,313270,Société canadienne du cancer,78.78787878787878,77.77777777777779,2,297555.0,mid_band_score,,,
1166333972,QC,req,COMITE DES LOISIRS DE DESCHAILLONS,,222 12e Avenue,G0S1G0,Deschaillons-sur-Saint-Laurent,APE,non_charity_nonprofit,,,59.09090909090908,,,,,,needs_review,257796,Comité de Loisirs Le Distinction,79.24528301886792,79.16666666666666,1,11400.0,mid_band_score,,,
1166389289,QC,req,LABORATOIRES DU TACTILE,,810 boul. Graham,H3P2E6,Mont-Royal,APE,non_charity_nonprofit,,,48.78048780487805,,,,,,needs_review,300638,Laboratoire Nature inc.,78.94736842105263,77.77777777777779,1,23435.0,mid_band_score,,,
1166117060,QC,req,CLUB FADOQ SOURIRE DE ST-ÉDOUARD,Club FADOQ St-Édouard de Lotbinière,2590 rue Principale,G0S1Y0,Saint-Édouard-de-Lotbinière,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,301873,Club FADOQ St-Édouard,76.47058823529412,72.34042553191489,1,21519.0,mid_band_score,,,
1166336470,QC,req,EXPÉRIENCE CENTRE-VILLE,,100-815 Rue Ontario E,H2L1P1,Montréal,APE,non_charity_nonprofit,,,58.82352941176471,,,,,,needs_review,268440,Expérience centre-ville - XP_MTL,82.05128205128204,66.66666666666667,4,1800000.0,mid_band_score,,,
1166373713,QC,req,PRODUCTIONS DU LAC SAINT-PIERRE INC.,,23 rue Desmarais,J0G1J0,Pierreville,APE,non_charity_nonprofit,,,48.78048780487805,,,,,,needs_review,318184,PRODUCTIONS LAMAJEURE INC.,79.06976744186046,77.27272727272727,2,44000.0,mid_band_score,,,
1166137225,QC,req,HOCKEY MINEUR PONT-ROUGE,,51 rue du Collège,G3H3A4,Pont-Rouge,APE,non_charity_nonprofit,,,69.76744186046511,,,,,,needs_review,354640,ASSOCIATION DU HOCKEY MINEUR DE CAP-ROUGE/ST-AUGUSTIN INC.,80.85106382978724,50.0,1,1000.0,mid_band_score,,,
1166157231,QC,req,PRODUCTIONS YEB,,2320 rue des Cèdres,J3R5G9,Sorel-Tracy,APE,non_charity_nonprofit,,,34.285714285714285,,,,,,needs_review,127461,PRODUCTIONS DU C.E.M. INC. (LES),84.61538461538461,84.61538461538461,6,776910.0,mid_band_score,,,
1166175613,QC,req,REGROUPEMENT DES GENS D'ICI,,37 rue des Flambeaux,G0X1E0,Charette,APE,non_charity_nonprofit,,,36.8421052631579,,,,,,needs_review,244799,REGROUPEMENT LOISIR DES ÎLES,80.0,76.19047619047619,3,94502.0,mid_band_score,,,
1166286154,QC,req,RAPLIQ (REGROUPEMENT DES ACTIVISTES POUR L'INCLUSION AU QUÉBEC),RAPLIQ,1371 boul. Saint-Joseph E,H2J1M4,Montréal,APE,non_charity_nonprofit,,,60.526315789473685,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166122466,QC,req,Club de récréation les Rapides de Montréal Inc.,Confort et commodité,4-2640 rue Provost,H8S1R4,Montréal,APE,non_charity_nonprofit,,,62.857142857142854,,,,,,needs_review,238018,Club de Recréation Grand Pabos,75.0,62.857142857142854,6,34969.0,mid_band_score,,,
1166141292,QC,req,ASSOCIATION FIAT ALFA ROMEO QUÉBEC,,8510 BOUL. Langelier,H1P3C5,St-Léonard,APE,non_charity_nonprofit,,,44.44444444444444,,,,,,needs_review,,,,,,,no_blocking_key,,,
1166177296,QC,req,ASSOCIATION POUR LA PROTECTION DU LAC MONACO,,10437 rue D'Iberville,H2B2T8,Montréal,APE,non_charity_nonprofit,,,50.90909090909091,,,,,,needs_review,151386,Association pour la protection du lac Saint,80.0,79.06976744186046,4,18434.0,mid_band_score,,,
1166707613,QC,req,PRODUCTIONS ART GOSPEL,,"13, RUE CENTRE",J0B3E0,STANSTEAD,APE,non_charity_nonprofit,,,65.67164179104478,,,,,,needs_review,292047,PRODUCTIONS PRESTIGO,76.19047619047619,76.19047619047619,1,87000.0,mid_band_score,,,
1166415993,QC,req,Table de concertation des aînés des Sources,,312 boul. Morin,J1T3B9,Val-des-Sources,APE,non_charity_nonprofit,,,50.0,,,,,,needs_review,265835,Table de concertation des aînés du Nord-du-Québec,88.52459016393442,86.15384615384616,1,9917.0,mid_band_score,,,
